Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,03-Jan-2014,50.1,50.1,50.06,50.06,17646
AAC.AX,03-Jan-2014,1.24,1.265,1.23,1.23,245888
AAD.AX,03-Jan-2014,2.05,2.05,2.02,2.05,314018
AAI.AX,03-Jan-2014,10.7,10.7,10.7,10.7,0
AAJ.AX,03-Jan-2014,0.015,0.015,0.015,0.015,0
AAK.AX,03-Jan-2014,0.002,0.002,0.002,0.002,0
AAL.AX,03-Jan-2014,0.004,0.004,0.004,0.004,0
AAP.AX,03-Jan-2014,0.015,0.015,0.015,0.015,0
AAR.AX,03-Jan-2014,0.037,0.037,0.037,0.037,0
AAT.AX,03-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,03-Jan-2014,0.06,0.06,0.06,0.06,10600
AAX.AX,03-Jan-2014,0.625,0.625,0.605,0.615,594177
ABC.AX,03-Jan-2014,3.67,3.68,3.65,3.65,364399
ABCKOA.AX,03-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,03-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,03-Jan-2014,2.34,2.34,2.3,2.34,373811
ABU.AX,03-Jan-2014,0.022,0.022,0.021,0.022,1808753
ABV.AX,03-Jan-2014,0.017,0.017,0.017,0.017,0
ABW.AX,03-Jan-2014,1.065,1.065,1.065,1.065,0
ABY.AX,03-Jan-2014,0.345,0.345,0.345,0.345,24300
ACB.AX,03-Jan-2014,0.045,0.045,0.045,0.045,35497
ACE.AX,03-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,03-Jan-2014,0.165,0.17,0.165,0.165,550758
ACK.AX,03-Jan-2014,0.21,0.21,0.21,0.21,0
ACL.AX,03-Jan-2014,0.59,0.6,0.575,0.575,330689
ACP.AX,03-Jan-2014,0.11,0.11,0.11,0.11,0
ACR.AX,03-Jan-2014,2.57,2.59,2.56,2.57,153168
ACS.AX,03-Jan-2014,0.185,0.185,0.185,0.185,0
ACU.AX,03-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,03-Jan-2014,0.022,0.022,0.022,0.022,0
ADA.AX,03-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,03-Jan-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,03-Jan-2014,0.115,0.115,0.11,0.11,399753
ADN.AX,03-Jan-2014,0.061,0.063,0.061,0.062,78877
ADO.AX,03-Jan-2014,0.17,0.175,0.17,0.17,2203151
ADQ.AX,03-Jan-2014,0.01,0.01,0.01,0.01,0
ADX.AX,03-Jan-2014,0.015,0.015,0.015,0.015,250000
ADY.AX,03-Jan-2014,0.016,0.016,0.016,0.016,475000
AEB.AX,03-Jan-2014,0.19,0.19,0.19,0.19,2600
AED.AX,03-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,03-Jan-2014,0.038,0.038,0.038,0.038,250000
AEF.AX,03-Jan-2014,28,28,28,28,0
AEI.AX,03-Jan-2014,0.15,0.15,0.15,0.15,6000
AEJ.AX,03-Jan-2014,8,8,8,8,0
AES.AX,03-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,03-Jan-2014,0.095,0.095,0.095,0.095,0
AFI.AX,03-Jan-2014,6.24,6.29,6.21,6.25,144121
AFIG.AX,03-Jan-2014,118.65,118.65,118.4,118.4,1000
AFJ.AX,03-Jan-2014,1.215,1.23,1.215,1.22,142769
AFR.AX,03-Jan-2014,0.115,0.115,0.11,0.11,41921
AFT.AX,03-Jan-2014,0.001,0.001,0.001,0.001,0
AGD.AX,03-Jan-2014,0.12,0.12,0.12,0.12,0
AGE.AX,03-Jan-2014,0.05,0.05,0.05,0.05,0
AGF.AX,03-Jan-2014,0.83,0.83,0.815,0.815,191926
AGG.AX,03-Jan-2014,2.74,2.74,2.74,2.74,0
AGI.AX,03-Jan-2014,4.44,4.44,4.3,4.34,30360
