Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,18-Aug-2015,3.74,3.75,3.58,3.61,393942
1ST.AX,18-Aug-2015,0.13,0.13,0.12,0.12,399493
3DM.AX,18-Aug-2015,0.083,0.083,0.079,0.079,344079
3PL.AX,18-Aug-2015,1.94,1.94,1.865,1.93,167902
88E.AX,18-Aug-2015,0.011,0.011,0.011,0.011,2010500
88EO.AX,18-Aug-2015,0.004,0.004,0.004,0.004,0
8CO.AX,18-Aug-2015,0.225,0.225,0.225,0.225,0
8IH.AX,18-Aug-2015,0.83,0.83,0.83,0.83,8000
A2M.AX,18-Aug-2015,0.705,0.71,0.705,0.71,211016
AAA.AX,18-Aug-2015,50.14,50.14,50.13,50.14,27684
AAC.AX,18-Aug-2015,1.375,1.385,1.35,1.355,962114
AACKOA.AX,18-Aug-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,18-Aug-2015,0.395,0.395,0.395,0.395,0
AAD.AX,18-Aug-2015,2.24,2.25,2.13,2.18,1704806
AADKOB.AX,18-Aug-2015,0.215,0.215,0.215,0.215,7000
AADKOC.AX,18-Aug-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,18-Aug-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,18-Aug-2015,0.59,0.59,0.59,0.59,0
AAI.AX,18-Aug-2015,16.7,16.7,16.7,16.7,0
AAJ.AX,18-Aug-2015,0.007,0.007,0.007,0.007,0
AAK.AX,18-Aug-2015,0.001,0.001,0.001,0.001,0
AAL.AX,18-Aug-2015,0.004,0.004,0.004,0.004,0
AAP.AX,18-Aug-2015,0.011,0.011,0.011,0.011,0
AAR.AX,18-Aug-2015,0.006,0.006,0.006,0.006,0
AAT.AX,18-Aug-2015,1.3,1.3,1.3,1.3,0
AAU.AX,18-Aug-2015,0.04,0.04,0.04,0.04,0
AAX.AX,18-Aug-2015,0.38,0.385,0.38,0.38,40691
AB1.AX,18-Aug-2015,0.185,0.185,0.185,0.185,0
ABA.AX,18-Aug-2015,5.38,5.38,5.33,5.33,31924
ABC.AX,18-Aug-2015,4.56,4.68,4.56,4.59,1653069
ABCKOE.AX,18-Aug-2015,1.12,1.12,1.12,1.12,0
ABCKOP.AX,18-Aug-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,18-Aug-2015,1.44,1.44,1.44,1.44,0
ABL.AX,18-Aug-2015,0.018,0.018,0.018,0.018,0
ABP.AX,18-Aug-2015,3.02,3.04,2.955,2.98,408890
ABU.AX,18-Aug-2015,0.22,0.22,0.21,0.21,314638
ABV.AX,18-Aug-2015,0.005,0.005,0.005,0.005,0
ABVO.AX,18-Aug-2015,0.002,0.002,0.002,0.002,0
ABW.AX,18-Aug-2015,0.97,0.97,0.97,0.97,6000
ABX.AX,18-Aug-2015,0.22,0.22,0.21,0.21,28375
ABY.AX,18-Aug-2015,0.165,0.165,0.145,0.145,9403
ACB.AX,18-Aug-2015,0.022,0.022,0.021,0.021,226880
ACE.AX,18-Aug-2015,0.76,0.76,0.76,0.76,0
ACG.AX,18-Aug-2015,0.23,0.235,0.23,0.23,134187
ACK.AX,18-Aug-2015,0.44,0.44,0.44,0.44,0
ACL.AX,18-Aug-2015,0.034,0.034,0.033,0.033,79266
ACO.AX,18-Aug-2015,2.62,2.65,2.6,2.65,153644
ACP.AX,18-Aug-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,18-Aug-2015,0.735,0.735,0.735,0.735,20000
ACQO.AX,18-Aug-2015,0.001,0.001,0.001,0.001,0
ACR.AX,18-Aug-2015,0.65,0.675,0.635,0.66,670610
ACS.AX,18-Aug-2015,0.15,0.15,0.15,0.15,0
ACU.AX,18-Aug-2015,0.092,0.093,0.088,0.092,952659
ACW.AX,18-Aug-2015,0.069,0.072,0.068,0.07,2009717
ACWOA.AX,18-Aug-2015,0.002,0.002,0.002,0.002,0
ACX.AX,18-Aug-2015,4.15,4.2,4.12,4.14,67247
ADA.AX,18-Aug-2015,1.04,1.04,1.01,1.01,11500
ADD.AX,18-Aug-2015,0.02,0.02,0.02,0.02,0
ADH.AX,18-Aug-2015,2.92,2.93,2.87,2.93,469647
ADJ.AX,18-Aug-2015,0.084,0.085,0.084,0.084,528424
ADN.AX,18-Aug-2015,0.04,0.04,0.035,0.039,165356
ADNO.AX,18-Aug-2015,0.009,0.009,0.009,0.009,0
ADO.AX,18-Aug-2015,0.1,0.105,0.097,0.097,1660185
ADQ.AX,18-Aug-2015,0.011,0.011,0.011,0.011,0
ADV.AX,18-Aug-2015,0.007,0.007,0.007,0.007,0
ADX.AX,18-Aug-2015,0.003,0.003,0.003,0.003,0
ADY.AX,18-Aug-2015,0.018,0.018,0.018,0.018,0
AEB.AX,18-Aug-2015,0.05,0.05,0.05,0.05,64000
AED.AX,18-Aug-2015,0.145,0.145,0.145,0.145,0
AEE.AX,18-Aug-2015,0.018,0.019,0.018,0.019,460150
AEEOA.AX,18-Aug-2015,0.004,0.004,0.004,0.004,500000
AEF.AX,18-Aug-2015,58,58,58,58,50
AEI.AX,18-Aug-2015,0.46,0.46,0.46,0.46,15000
AEJ.AX,18-Aug-2015,8,8,8,8,0
AEK.AX,18-Aug-2015,0.065,0.065,0.065,0.065,456800
AEKO.AX,18-Aug-2015,0.006,0.006,0.006,0.006,0
AER.AX,18-Aug-2015,0.135,0.135,0.135,0.135,99000
AES.AX,18-Aug-2015,0.035,0.035,0.035,0.035,0
AFA.AX,18-Aug-2015,0.34,0.34,0.34,0.34,30366
AFG.AX,18-Aug-2015,1.125,1.125,1.125,1.125,27624
AFI.AX,18-Aug-2015,6.2,6.21,6.14,6.14,245375
AFIG.AX,18-Aug-2015,119.99,119.99,119.99,119.99,0
AFJ.AX,18-Aug-2015,0.83,0.83,0.82,0.82,882068
AFR.AX,18-Aug-2015,0.046,0.046,0.046,0.046,0
AFT.AX,18-Aug-2015,0.001,0.001,0.001,0.001,900000
AGD.AX,18-Aug-2015,0.155,0.155,0.155,0.155,0
AGE.AX,18-Aug-2015,0.041,0.041,0.041,0.041,12196
AGF.AX,18-Aug-2015,1.375,1.385,1.35,1.36,1005447
AGG.AX,18-Aug-2015,1.75,1.75,1.75,1.75,0
AGI.AX,18-Aug-2015,2.83,2.84,2.73,2.81,370463
AGIKOA.AX,18-Aug-2015,1.65,1.65,1.65,1.65,0
AGIKOB.AX,18-Aug-2015,1.135,1.135,1.135,1.135,0
AGJ.AX,18-Aug-2015,0.085,0.085,0.085,0.085,0
AGL.AX,18-Aug-2015,17.1,17.24,16.85,16.86,1696179
AGLHA.AX,18-Aug-2015,104.899,104.9,104.51,104.75,2247
AGLKOB.AX,18-Aug-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,18-Aug-2015,3.36,3.36,3.36,3.36,0
AGLKOD.AX,18-Aug-2015,2,2,2,2,0
AGLKOP.AX,18-Aug-2015,1,1,1,1,1000
AGLKOR.AX,18-Aug-2015,3.5,3.5,3.5,3.5,8000
AGO.AX,18-Aug-2015,0.029,0.03,0.027,0.027,15533298
AGOKOQ.AX,18-Aug-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,18-Aug-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,18-Aug-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,18-Aug-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,18-Aug-2015,0.44,0.44,0.44,0.44,0
AGOO.AX,18-Aug-2015,0.004,0.004,0.004,0.004,360000
AGR.AX,18-Aug-2015,0.15,0.155,0.15,0.15,347105
AGS.AX,18-Aug-2015,0.135,0.137,0.135,0.135,1232074
AGX.AX,18-Aug-2015,0.012,0.012,0.012,0.012,250
AGY.AX,18-Aug-2015,0.003,0.003,0.003,0.003,2130569
AHA.AX,18-Aug-2015,0.008,0.008,0.007,0.007,1100000
AHD.AX,18-Aug-2015,12.15,12.45,12.15,12.25,95235
AHF.AX,18-Aug-2015,0.14,0.15,0.14,0.15,72000
AHG.AX,18-Aug-2015,4.33,4.33,4.29,4.31,1359345
AHK.AX,18-Aug-2015,0.05,0.075,0.04,0.075,36520
AHL.AX,18-Aug-2015,0.395,0.4,0.395,0.4,20000
AHN.AX,18-Aug-2015,0.009,0.009,0.009,0.009,0
AHQ.AX,18-Aug-2015,0.008,0.008,0.008,0.008,0
AHR.AX,18-Aug-2015,0.025,0.025,0.025,0.025,0
AHY.AX,18-Aug-2015,1.61,1.615,1.577,1.585,1261824
AHZ.AX,18-Aug-2015,0.078,0.078,0.076,0.077,1034200
AIA.AX,18-Aug-2015,4.63,4.66,4.61,4.65,177724
AIB.AX,18-Aug-2015,0.83,0.83,0.83,0.83,0
AIK.AX,18-Aug-2015,0.11,0.11,0.11,0.11,0
AIO.AX,18-Aug-2015,8.74,8.75,8.67,8.69,26083570
AIOKOB.AX,18-Aug-2015,2.82,2.82,2.82,2.82,0
AIOKOC.AX,18-Aug-2015,1.675,1.675,1.675,1.675,0
AIOKOD.AX,18-Aug-2015,3.03,3.03,3.01,3.01,17600
